,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
179,59203.99,7.62146,59204.0,0.2165,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00178,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.4,0.00169,59208.77,0.00016,59201.35,0.0621,59209.31,0.1105,59201.23,0.05117,59209.68,0.00169,59201.22,0.31697,59210.86,0.00169,59201.1,0.04,59210.95,0.40578,59200.69,0.04629,59210.96,0.67624,59200.21,0.00169,59211.05,0.00018,59200.0,0.083,59211.16,0.67624,59199.88,0.1363,59211.36,0.00013,59199.87,0.81483,59211.68,0.04,59199.84,0.17938,59211.73,0.00016,59199.19,0.00018,59212.05,0.00169,2024-07-13 23:59:51.854000
180,59203.99,7.62146,59204.0,0.2165,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00178,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.4,0.00169,59208.77,0.00016,59201.35,0.0621,59209.31,0.1105,59201.23,0.05117,59209.68,0.00169,59201.22,0.31697,59210.86,0.00169,59201.1,0.04,59210.95,0.40578,59200.69,0.04629,59210.96,0.67624,59200.21,0.00169,59211.05,0.00018,59200.0,0.083,59211.16,0.67624,59199.88,0.1363,59211.36,0.00013,59199.87,0.81483,59211.68,0.04,59199.84,0.17938,59211.73,0.00016,59199.19,0.00018,59212.05,0.00169,2024-07-13 23:59:51.954000
181,59203.99,7.62146,59204.0,0.2165,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.99,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.4,0.00169,59208.77,0.00016,59201.35,0.0621,59209.31,0.1105,59201.23,0.05117,59209.68,0.00169,59201.22,0.31697,59210.86,0.00169,59201.1,0.04,59210.95,0.40578,59200.69,0.04629,59210.96,0.67624,59200.21,0.00169,59211.05,0.00018,59200.0,0.083,59211.16,0.67624,59199.88,0.1363,59211.36,0.00013,59199.87,0.81483,59211.68,0.04,59199.84,0.17938,59211.73,0.00016,59199.19,0.00018,59212.05,0.00169,2024-07-13 23:59:52.054000
182,59203.99,7.62146,59204.0,0.2165,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59205.99,9e-05,59202.01,0.19019,59206.0,0.00169,59202.0,0.1464,59207.99,0.05096,59201.63,0.00557,59208.0,0.083,59201.4,0.00169,59208.49,0.00169,59201.35,0.0621,59208.77,0.00016,59201.23,0.05117,59209.31,0.1105,59201.22,0.31697,59209.68,0.00169,59201.1,0.04,59210.86,0.00169,59200.69,0.04629,59210.95,0.40578,59200.21,0.00169,59210.96,0.67624,59200.0,0.083,59211.05,0.00018,59199.88,0.1363,59211.16,0.67624,59199.87,0.81483,59211.36,0.00013,59199.84,0.17938,59211.68,0.04,59199.19,0.00018,59211.73,0.00016,2024-07-13 23:59:52.154000
183,59203.99,7.62144,59204.0,0.2165,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00178,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.4,0.00169,59208.77,0.00016,59201.35,0.0621,59209.31,0.1105,59201.23,0.05117,59209.68,0.00169,59201.22,0.31697,59210.86,0.00169,59201.1,0.04,59210.95,0.40578,59200.69,0.04629,59210.96,0.67624,59200.21,0.00169,59211.05,0.00018,59200.0,0.083,59211.16,0.67624,59199.88,0.1363,59211.36,0.00013,59199.87,0.81483,59211.68,0.04,59199.84,0.17938,59211.73,0.00016,59199.19,0.00018,59212.05,0.00169,2024-07-13 23:59:52.254000
184,59203.99,7.62144,59204.0,0.2165,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00178,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.4,0.00169,59208.77,0.00016,59201.35,0.0621,59209.31,0.1105,59201.23,0.05117,59209.68,0.00169,59201.22,0.31697,59210.15,0.04,59201.1,0.04,59210.86,0.00169,59200.69,0.04629,59210.95,0.40578,59200.21,0.00169,59210.96,0.67624,59200.0,0.083,59211.05,0.00018,59199.88,0.1363,59211.16,0.67624,59199.87,0.81483,59211.36,0.00013,59199.84,0.17938,59211.73,0.00016,59199.19,0.00018,59212.05,0.00169,2024-07-13 23:59:52.354000
185,59203.99,7.62144,59204.0,0.2164,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.99,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.4,0.00169,59208.77,0.00016,59201.35,0.0621,59209.31,0.1105,59201.23,0.05117,59209.68,0.00169,59201.22,0.31697,59210.15,0.04,59201.1,0.04,59210.86,0.00169,59200.69,0.04629,59210.95,0.40578,59200.21,0.00169,59210.96,0.67624,59200.0,0.083,59211.05,0.00018,59199.88,0.1363,59211.16,0.67624,59199.87,0.81483,59211.36,0.00013,59199.84,0.17938,59211.73,0.00016,59199.19,0.00018,59212.05,0.00169,2024-07-13 23:59:52.454000
186,59203.99,7.62144,59204.0,0.24237,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59205.99,9e-05,59202.01,0.19019,59206.0,0.00169,59202.0,0.1464,59207.99,0.05096,59201.63,0.00557,59208.0,0.083,59201.4,0.00169,59208.49,0.00169,59201.35,0.0621,59208.77,0.00016,59201.23,0.05117,59209.31,0.1105,59201.22,0.31697,59209.68,0.00169,59201.1,0.04,59210.15,0.04,59200.69,0.04629,59210.86,0.00169,59200.21,0.00169,59210.95,0.40578,59200.0,0.083,59210.96,0.67624,59199.88,0.1363,59211.05,0.00018,59199.87,0.81483,59211.16,0.67624,59199.84,0.17938,59211.36,0.00013,59199.19,0.00018,59211.73,0.00016,2024-07-13 23:59:52.555000
187,59203.99,7.62144,59204.0,0.24237,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00178,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.4,0.00169,59208.77,0.00016,59201.35,0.0621,59209.31,0.1105,59201.23,0.05117,59209.68,0.00169,59201.22,0.31697,59210.15,0.04,59201.1,0.04,59210.86,0.00169,59200.69,0.04629,59210.95,0.40578,59200.21,0.00169,59210.96,0.67624,59200.0,0.083,59211.05,0.00018,59199.88,0.1363,59211.16,0.67624,59199.87,0.81483,59211.36,0.00013,59199.84,0.17938,59211.73,0.00016,59199.19,0.00018,59212.05,0.00169,2024-07-13 23:59:52.655000
188,59203.99,7.34029,59204.0,0.24237,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00178,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.35,0.0621,59208.77,0.00016,59201.23,0.05117,59209.31,0.1105,59201.22,0.31697,59209.68,0.00169,59201.1,0.04,59210.15,0.04,59200.69,0.04629,59210.86,0.00169,59200.0,0.083,59210.95,0.40578,59199.88,0.1363,59210.96,0.67624,59199.87,0.81483,59211.05,0.00018,59199.84,0.17938,59211.16,0.67624,59199.19,0.00018,59211.36,0.00013,59199.03,0.00169,59211.73,0.00016,59198.47,0.1126,59212.05,0.00169,2024-07-13 23:59:52.755000
189,59203.99,7.34029,59204.0,0.24237,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59205.99,9e-05,59202.01,0.19019,59206.0,0.00178,59202.0,0.1464,59206.01,9e-05,59201.63,0.00557,59207.99,0.05105,59201.35,0.0621,59208.0,0.083,59201.23,0.05117,59208.49,0.00169,59201.22,0.31697,59208.5,9e-05,59201.1,0.04,59208.77,0.00016,59200.69,0.04629,59209.31,0.1105,59200.0,0.083,59209.55,0.04,59199.89,0.48893,59209.68,0.00169,59199.88,0.1363,59210.86,0.00169,59199.87,0.81483,59210.95,0.40578,59199.84,0.17938,59210.96,0.67624,59199.19,0.00018,59211.05,0.00018,59199.03,0.00169,59211.16,0.67624,2024-07-13 23:59:52.855000
190,59203.99,7.34029,59204.0,0.24237,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59207.99,0.05096,59202.0,0.1464,59208.0,0.083,59201.63,0.00557,59208.49,0.00169,59201.35,0.0621,59208.77,0.00016,59201.23,0.05117,59209.31,0.1105,59201.22,0.31697,59209.55,0.04,59201.1,0.04,59209.68,0.00169,59200.69,0.04629,59210.86,0.00169,59200.0,0.083,59210.95,0.40578,59199.89,0.48893,59210.96,0.67624,59199.88,0.1363,59211.05,0.00018,59199.87,0.81483,59211.16,0.67624,59199.84,0.17938,59211.36,0.00013,59199.19,0.00018,59211.73,0.00016,59199.03,0.00169,59212.05,0.00169,2024-07-13 23:59:52.955000
191,59203.99,7.34029,59204.0,0.24237,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.99,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59207.31,0.00169,59202.0,0.1464,59207.99,0.05096,59201.63,0.00557,59208.0,0.083,59201.35,0.0621,59208.49,0.00169,59201.23,0.05117,59208.77,0.00016,59201.22,0.31697,59209.31,0.1105,59201.1,0.04,59209.55,0.04,59200.69,0.04629,59209.68,0.00169,59200.0,0.083,59210.86,0.00169,59199.89,0.48893,59210.95,0.40578,59199.88,0.1363,59210.96,0.67624,59199.87,0.81483,59211.05,0.00018,59199.84,0.17938,59211.16,0.67624,59199.19,0.00018,59211.36,0.00013,59199.03,0.00169,59211.73,0.00016,2024-07-13 23:59:53.055000
192,59203.99,7.28668,59204.0,0.2407,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59207.31,0.00169,59202.0,0.1464,59207.99,0.05096,59201.63,0.00557,59208.0,0.083,59201.35,0.0621,59208.49,0.00169,59201.23,0.05117,59208.77,0.00016,59201.22,0.31697,59209.31,0.1105,59201.1,0.04,59209.55,0.04,59200.69,0.04629,59209.68,0.00169,59200.0,0.083,59210.86,0.00169,59199.89,0.48893,59210.95,0.40578,59199.88,0.1363,59210.96,0.67624,59199.87,0.81483,59211.05,0.00018,59199.84,0.17938,59211.16,0.67624,59199.19,0.00018,59211.36,0.00013,59199.03,0.00169,59211.73,0.00016,2024-07-13 23:59:53.155000
193,59203.99,7.28668,59204.0,0.2407,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59206.12,0.00169,59202.0,0.1464,59207.31,0.00169,59201.63,0.00557,59207.99,0.05096,59201.35,0.0621,59208.0,0.083,59201.23,0.05117,59208.49,0.00169,59201.22,0.31697,59208.77,0.00016,59201.1,0.04,59209.31,0.1105,59200.69,0.04629,59209.55,0.04,59200.0,0.083,59209.68,0.00169,59199.89,0.48893,59210.86,0.00169,59199.88,0.1363,59210.95,0.40578,59199.87,0.81483,59210.96,0.67624,59199.84,0.17938,59211.05,0.00018,59199.19,0.00018,59211.16,0.67624,59199.03,0.00169,59211.36,0.00013,2024-07-13 23:59:53.255000
194,59203.99,7.28668,59204.0,0.23447,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59206.12,0.00169,59202.0,0.1464,59207.31,0.00169,59201.63,0.00557,59207.99,0.05096,59201.35,0.0621,59208.0,0.083,59201.23,0.05117,59208.49,0.00169,59201.22,0.31697,59208.77,0.00016,59201.1,0.04,59209.31,0.1105,59200.69,0.04629,59209.55,0.04,59200.0,0.083,59209.68,0.00169,59199.89,0.48893,59210.86,0.00169,59199.88,0.1363,59210.95,0.40578,59199.87,0.81483,59210.96,0.67624,59199.84,0.17938,59211.05,0.00018,59199.19,0.00018,59211.16,0.67624,59199.03,0.00169,59211.36,0.00013,2024-07-13 23:59:53.355000
195,59203.99,7.29764,59204.0,0.23447,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.38,0.04877,59205.98,9e-05,59202.8,0.05117,59206.0,0.00169,59202.01,0.19019,59206.12,0.00169,59202.0,0.1464,59207.31,0.00169,59201.63,0.00557,59207.99,0.05096,59201.35,0.0621,59208.0,0.083,59201.23,0.05117,59208.49,0.00169,59201.22,0.31697,59208.77,0.00016,59201.1,0.04,59209.31,0.1105,59200.69,0.04629,59209.55,0.04,59200.0,0.083,59209.68,0.00169,59199.89,0.48893,59210.86,0.00169,59199.88,0.1363,59210.95,0.40578,59199.87,0.81483,59210.96,0.67624,59199.84,0.17938,59211.05,0.00018,59199.19,0.00018,59211.16,0.67624,59199.03,0.00169,59211.36,0.00013,2024-07-13 23:59:53.455000
196,59203.99,7.29764,59204.0,0.23274,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.44,0.05117,59205.98,9e-05,59203.38,0.04877,59206.0,0.00169,59202.8,0.05117,59206.12,0.00169,59202.01,0.19019,59207.31,0.00169,59202.0,0.1464,59207.99,0.05096,59201.63,0.00557,59208.0,0.083,59201.35,0.0621,59208.49,0.00169,59201.23,0.05117,59208.77,0.00016,59201.22,0.31697,59209.31,0.1105,59201.1,0.04,59209.55,0.04,59200.69,0.04629,59209.68,0.00169,59200.0,0.083,59210.86,0.00169,59199.89,0.48893,59210.95,0.40578,59199.88,0.1363,59210.96,0.67624,59199.87,0.81483,59211.05,0.00018,59199.84,0.17938,59211.16,0.67624,59199.19,0.00018,59211.36,0.00013,2024-07-13 23:59:53.555000
197,59203.99,7.29764,59204.0,0.27852,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.44,0.05117,59205.98,9e-05,59203.38,0.04877,59206.0,0.00169,59202.8,0.05117,59206.12,0.00169,59202.01,0.19019,59207.31,0.00169,59202.0,0.1464,59207.99,0.05096,59201.63,0.00557,59208.0,0.083,59201.35,0.0621,59208.49,0.00169,59201.23,0.05117,59208.77,0.00016,59201.22,0.31697,59209.31,0.1105,59201.1,0.04,59209.55,0.04,59200.69,0.04629,59209.68,0.00169,59200.0,0.083,59210.86,0.00169,59199.89,0.48893,59210.95,0.40578,59199.88,0.1363,59210.96,0.67624,59199.87,0.81483,59211.05,0.00018,59199.84,0.17938,59211.16,0.67624,59199.19,0.00018,59211.36,0.00013,2024-07-13 23:59:53.655000
198,59203.99,7.29764,59204.0,0.27852,59203.83,0.27473,59204.01,9e-05,59203.65,0.28136,59205.97,0.00557,59203.44,0.05117,59205.98,9e-05,59203.38,0.04877,59206.0,0.00169,59202.8,0.05117,59206.12,0.00169,59202.01,0.19019,59207.31,0.00169,59202.0,0.1464,59207.99,0.05096,59201.63,0.00557,59208.0,0.083,59201.35,0.0621,59208.49,0.00169,59201.23,0.05117,59208.77,0.00016,59201.22,0.31697,59209.31,0.1105,59201.1,0.04,59209.55,0.04,59200.69,0.04629,59209.68,0.00169,59200.0,0.083,59210.86,0.00169,59199.89,0.48893,59210.95,0.40578,59199.88,0.1363,59210.96,0.67624,59199.87,0.81483,59211.05,0.00018,59199.84,0.17938,59211.16,0.67624,59199.19,0.00018,59211.36,0.00013,2024-07-13 23:59:53.755000
199,59210.18,4.76874,59210.19,0.01689,59210.0,0.083,59210.21,9e-05,59208.49,2.01809,59211.05,0.00018,59208.48,4.43362,59212.24,0.1199,59208.0,4.62735,59212.8,0.0001,59207.99,0.03834,59213.33,0.03381,59207.34,0.01689,59213.56,0.29702,59206.44,0.05117,59213.99,0.00183,59206.0,0.083,59214.0,0.083,59205.21,0.05117,59215.3,0.16247,59205.12,0.00018,59215.31,0.19112,59204.0,2.98497,59215.49,0.23636,59203.99,1.24574,59215.51,0.05586,59203.65,0.28136,59215.6,0.00169,59203.44,0.05117,59215.65,0.2209,59203.38,0.04877,59215.66,0.67624,59202.8,0.05117,59216.0,0.083,59202.0,0.1464,59216.45,0.27072,59201.63,0.00557,59216.79,0.06283,59201.23,0.05117,59217.33,0.00013,2024-07-13 23:59:53.855000
200,59210.18,5.88966,59210.19,0.01689,59210.12,0.1363,59211.07,9e-05,59210.0,0.083,59212.8,0.0001,59209.82,0.05117,59213.33,0.03381,59209.23,0.00405,59213.34,9e-05,59208.52,0.05117,59213.99,0.00183,59208.5,2.01878,59214.0,0.083,59208.49,0.01689,59215.3,0.38553,59208.0,0.123,59215.6,0.00169,59207.34,0.01689,59215.66,0.67624,59206.44,0.05117,59216.0,0.083,59206.0,0.083,59217.33,0.00013,59205.56,0.048,59218.05,0.23635,59205.21,0.05117,59219.42,0.001,59205.12,0.00018,59219.5,0.18,59204.0,0.2193,59220.0,0.3,59203.99,1.06806,59220.24,0.29702,59203.44,0.05117,59220.94,0.04,59202.8,0.05117,59222.07,0.25367,59202.01,0.91951,59222.08,0.1008,2024-07-13 23:59:53.955000
201,59213.32,5.08555,59213.33,0.03381,59212.0,0.083,59213.35,9e-05,59211.26,0.22357,59213.36,9e-05,59211.05,0.00018,59213.99,0.00183,59210.9,0.048,59216.0,0.083,59210.87,0.00169,59218.0,0.083,59210.3,0.1363,59219.5,0.18,59210.2,0.23638,59220.0,0.3,59210.19,2.63105,59220.24,0.29702,59210.18,0.3697,59221.03,0.2209,59210.15,0.05117,59221.83,0.27072,59210.12,0.1363,59222.07,0.25367,59210.0,0.083,59222.08,0.1008,59209.23,0.00405,59222.42,0.19112,59208.52,0.05117,59222.58,0.05702,59208.49,0.01689,59222.91,0.00018,59208.0,0.123,59223.52,0.01,59207.34,0.01689,59223.98,0.40542,59206.44,0.05117,59223.99,0.67567,59206.0,0.083,59225.93,0.22263,2024-07-13 23:59:54.055000
202,59213.32,5.7792,59213.33,0.01291,59212.0,0.083,59213.34,9e-05,59211.27,2.07883,59213.99,0.00183,59211.26,0.22357,59214.0,9e-05,59211.05,0.00018,59214.69,0.01409,59210.9,0.048,59216.0,0.083,59210.87,0.00169,59218.0,0.083,59210.3,0.1363,59219.5,0.33583,59210.2,0.23638,59220.0,0.3,59210.19,0.0001,59220.24,0.29702,59210.18,0.28136,59221.03,0.2209,59210.15,0.05117,59221.82,0.1147,59210.12,0.1363,59221.83,0.27072,59210.0,0.083,59222.08,0.1008,59209.23,0.00405,59222.42,0.19112,59208.53,0.0738,59222.58,0.05702,59208.52,0.05117,59222.91,0.00018,59208.49,0.01689,59223.39,0.13582,59208.0,0.123,59223.52,0.01,59207.34,0.01689,59223.98,0.40542,2024-07-13 23:59:54.155000
203,59213.32,5.7792,59213.33,0.0029,59212.0,0.083,59213.34,9e-05,59211.27,0.1342,59213.99,0.00183,59211.26,0.22357,59214.0,9e-05,59211.05,0.00018,59214.69,0.01409,59210.9,0.048,59216.0,0.083,59210.87,0.00169,59217.97,0.00169,59210.3,0.1363,59218.0,0.083,59210.2,0.23638,59219.5,0.33583,59210.19,0.0001,59220.0,0.3,59210.18,0.28136,59220.24,0.29702,59210.15,0.05117,59221.03,0.2209,59210.12,0.1363,59221.82,0.1147,59210.0,0.083,59221.83,0.27072,59209.23,0.00405,59222.08,0.1008,59208.52,0.05117,59222.42,0.19112,59208.49,0.01689,59222.58,0.05702,59208.0,0.123,59222.91,0.00018,59207.34,0.01689,59223.39,0.13582,59206.45,0.04983,59223.52,0.01,2024-07-13 23:59:54.255000
204,59213.32,5.7792,59213.33,0.0029,59212.0,0.083,59213.34,9e-05,59211.27,0.1342,59213.99,0.00183,59211.26,0.22357,59214.0,9e-05,59211.05,0.00018,59214.69,0.01409,59210.9,0.048,59216.0,0.083,59210.87,0.00169,59217.97,0.00169,59210.3,0.1363,59218.0,0.083,59210.2,0.23638,59219.5,0.33583,59210.19,0.0001,59220.0,0.3,59210.18,0.28136,59220.24,0.29702,59210.15,0.05117,59221.03,0.2209,59210.12,0.1363,59221.82,0.1147,59210.0,0.083,59221.83,0.27072,59209.23,0.00405,59222.08,0.1008,59208.53,0.07387,59222.42,0.19112,59208.52,0.05117,59222.58,0.05702,59208.49,0.01689,59222.91,0.00018,59208.0,0.123,59223.39,0.13582,59207.34,0.01689,59223.52,0.01,2024-07-13 23:59:54.355000
205,59213.32,5.77976,59213.33,0.00269,59212.0,0.083,59213.34,9e-05,59211.27,0.1342,59213.99,0.00183,59211.26,0.22357,59214.0,9e-05,59211.05,0.00018,59214.69,0.01409,59210.9,0.048,59216.0,0.083,59210.87,0.00169,59217.97,0.00169,59210.3,0.1363,59218.0,0.083,59210.2,0.23638,59219.5,0.33583,59210.19,0.0001,59220.0,0.3,59210.18,0.28136,59220.24,0.29702,59210.15,0.05117,59221.03,0.2209,59210.12,0.1363,59221.82,0.1147,59210.0,0.083,59221.83,0.27072,59209.23,0.00405,59222.08,0.1008,59208.53,0.07387,59222.42,0.19112,59208.52,0.05117,59222.58,0.05702,59208.49,0.01689,59222.91,0.00018,59208.0,0.123,59223.39,0.13582,59207.34,0.01689,59223.52,0.01,2024-07-13 23:59:54.455000
206,59213.32,5.90198,59213.33,0.00279,59212.94,0.04222,59213.34,9e-05,59212.33,0.05117,59213.99,0.00183,59212.0,0.083,59214.0,9e-05,59211.28,0.72921,59214.69,0.01409,59211.27,0.1342,59216.0,0.083,59211.26,0.22357,59217.97,0.00169,59211.05,0.00018,59218.0,0.083,59210.9,0.048,59219.5,0.33583,59210.87,0.00169,59220.0,0.3,59210.3,0.1363,59220.24,0.29702,59210.2,0.23638,59221.03,0.2209,59210.19,0.0001,59221.82,0.1147,59210.18,0.40201,59221.83,0.27072,59210.15,0.05117,59222.08,0.1008,59210.12,0.1363,59222.42,0.19112,59210.0,0.083,59222.58,0.05702,59209.55,0.11259,59222.91,0.00018,59209.23,0.00405,59223.39,0.13582,59208.53,0.07387,59223.52,0.01,2024-07-13 23:59:54.556000
207,59213.32,5.90198,59213.33,0.00279,59213.24,0.05117,59213.34,9e-05,59212.94,0.04222,59213.99,0.00183,59212.33,0.05117,59214.01,9e-05,59212.24,0.23637,59216.0,0.083,59212.0,0.083,59217.97,0.00169,59211.29,0.43756,59218.0,0.083,59211.26,0.22357,59219.5,0.33583,59211.05,0.00018,59220.0,0.3,59210.87,0.00169,59220.24,0.29702,59210.3,0.1363,59221.03,0.2209,59210.19,0.0001,59221.82,0.1147,59210.18,0.40201,59221.83,0.27072,59210.15,0.05117,59222.08,0.1008,59210.12,0.1363,59222.42,0.19112,59210.0,0.083,59222.58,0.05702,59209.55,0.11259,59222.91,0.00018,59208.52,0.05117,59223.39,0.13582,59208.49,0.01689,59223.47,0.23632,59208.0,0.083,59223.52,0.01,2024-07-13 23:59:54.656000
208,59213.32,5.82198,59213.33,0.41999,59212.94,0.04222,59213.34,9e-05,59212.24,0.23637,59213.99,0.00183,59212.1,0.04,59214.03,9e-05,59212.0,0.083,59215.99,0.04034,59211.3,0.2626,59216.0,0.083,59211.26,0.22357,59217.97,0.00169,59211.05,0.00018,59218.0,0.083,59210.87,0.00169,59219.5,0.18,59210.3,0.1363,59219.77,0.12923,59210.19,0.0001,59220.0,0.3,59210.18,0.40201,59220.24,0.29702,59210.15,0.05117,59221.03,0.2209,59210.12,0.1363,59221.82,0.1147,59210.0,0.083,59221.83,0.27072,59209.55,0.11259,59222.08,0.1008,59208.53,0.43762,59222.42,0.19112,59208.52,0.05117,59222.58,0.05702,59208.49,0.01689,59222.91,0.00018,59208.0,0.083,59223.47,0.23632,2024-07-13 23:59:54.756000
209,59213.32,5.82198,59213.33,0.41999,59212.94,0.04222,59213.34,9e-05,59212.24,0.23637,59213.99,0.00183,59212.0,0.123,59214.07,9e-05,59211.3,0.2626,59216.0,0.083,59211.26,0.22357,59217.97,0.00169,59211.05,0.00018,59218.0,0.083,59210.87,0.00169,59219.5,0.18,59210.3,0.1363,59219.77,0.12923,59210.19,0.0001,59220.0,0.3,59210.18,0.40201,59220.24,0.29702,59210.15,0.05117,59221.03,0.2209,59210.12,0.1363,59221.82,0.1147,59210.0,0.083,59221.83,0.27072,59209.55,0.11259,59222.08,0.1008,59208.52,0.05117,59222.42,0.19112,59208.49,0.01689,59222.58,0.05702,59208.0,0.083,59222.91,0.00018,59207.34,0.01689,59223.47,0.23632,59206.45,0.14192,59223.52,0.01,2024-07-13 23:59:54.856000
210,59213.32,5.82198,59213.33,0.42169,59212.94,0.04222,59213.34,9e-05,59212.24,0.23637,59213.99,0.00183,59212.15,0.04888,59214.11,9e-05,59212.0,0.123,59215.99,0.04992,59211.3,0.2626,59216.0,0.083,59211.26,0.22357,59217.97,0.00169,59211.05,0.00018,59218.0,0.083,59210.87,0.00169,59219.5,0.18,59210.3,0.1363,59219.77,0.12923,59210.19,0.0001,59220.0,0.3,59210.18,0.40201,59220.24,0.29702,59210.15,0.05117,59221.03,0.2209,59210.12,0.1363,59221.82,0.1147,59210.0,0.083,59221.83,0.27072,59209.55,0.11259,59222.08,0.1008,59208.52,0.05117,59222.42,0.19112,59208.49,0.01689,59222.58,0.05702,59208.0,0.083,59222.91,0.00018,59207.52,0.5,59223.47,0.23632,2024-07-13 23:59:54.956000
