,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
177,59231.59,0.00518,59235.74,0.018,59231.58,0.018,59235.87,0.04314,59231.37,0.018,59235.88,0.05886,59231.12,0.018,59236.8,0.0001,59230.99,0.018,59236.83,0.00169,59230.86,0.018,59236.97,0.04072,59230.73,0.00012,59236.99,0.00012,59230.72,0.018,59237.0,0.00018,59230.59,0.018,59237.32,0.00012,59230.46,0.018,59238.0,0.0303,59228.51,0.0053,59238.53,0.0002,59228.2,0.01825,59240.0,0.0319,59228.0,0.0303,59240.58,0.00012,59226.64,0.00592,59241.0,0.004,59226.35,0.0392,59241.09,0.04059,59226.32,0.00012,59241.1,0.06752,59226.0,0.0303,59242.0,0.0303,59225.27,0.00013,59242.07,0.05908,59224.86,0.01825,59242.48,0.00169,59224.82,0.0001,59242.9,0.00013,2024-07-13 23:59:52.254000
178,59231.59,0.00518,59235.74,0.018,59231.58,0.018,59235.87,0.04314,59231.37,0.018,59235.88,0.05886,59231.12,0.018,59236.8,0.0001,59230.99,0.018,59236.83,0.00169,59230.86,0.018,59236.97,0.04072,59230.73,0.00012,59236.99,0.00012,59230.72,0.018,59237.0,0.00018,59230.59,0.018,59237.32,0.00012,59230.46,0.018,59238.0,0.0303,59228.51,0.0053,59238.53,0.0002,59228.2,0.01825,59240.0,0.0319,59228.0,0.0303,59240.58,0.00012,59226.64,0.00592,59241.0,0.004,59226.35,0.0392,59241.09,0.04059,59226.32,0.00012,59241.1,0.06752,59226.0,0.0303,59242.0,0.0303,59225.27,0.00013,59242.07,0.05908,59224.86,0.01825,59242.48,0.00169,59224.82,0.0001,59242.9,0.00013,2024-07-13 23:59:52.354000
179,59231.59,0.00518,59235.74,0.018,59231.58,0.018,59235.87,0.04314,59231.37,0.018,59235.88,0.05886,59231.12,0.018,59236.8,0.0001,59230.99,0.018,59236.83,0.00169,59230.87,0.00012,59236.97,0.04072,59230.86,0.018,59236.99,0.00012,59230.72,0.018,59237.0,0.00018,59230.59,0.018,59237.32,0.00012,59230.46,0.018,59238.0,0.0303,59228.51,0.0053,59238.53,0.0002,59228.2,0.01825,59240.0,0.0319,59228.0,0.0303,59240.58,0.00012,59226.64,0.00592,59241.0,0.004,59226.35,0.0392,59241.09,0.04059,59226.32,0.00012,59241.1,0.06752,59226.0,0.0303,59242.0,0.0303,59225.27,0.00013,59242.07,0.05908,59224.86,0.01825,59242.48,0.00169,59224.82,0.0001,59242.9,0.00013,2024-07-13 23:59:52.454000
180,59231.59,0.00518,59235.74,0.018,59231.58,0.018,59235.87,0.04314,59231.37,0.018,59235.88,0.05886,59231.12,0.018,59236.8,0.0001,59230.99,0.018,59236.83,0.00169,59230.87,0.00012,59236.97,0.04072,59230.86,0.018,59236.99,0.00012,59230.72,0.018,59237.0,0.00018,59230.59,0.018,59237.32,0.00012,59230.46,0.018,59238.0,0.0303,59228.51,0.0053,59238.53,0.0002,59228.2,0.01825,59240.0,0.0319,59228.0,0.0303,59240.58,0.00012,59226.64,0.00592,59241.0,0.004,59226.35,0.0392,59241.09,0.04059,59226.32,0.00012,59241.1,0.06752,59226.0,0.0303,59242.0,0.0303,59225.27,0.00013,59242.07,0.05908,59224.86,0.01825,59242.48,0.00169,59224.82,0.0001,59242.9,0.00013,2024-07-13 23:59:52.555000
181,59231.59,0.00518,59235.74,0.01833,59231.58,0.018,59235.87,0.04314,59231.37,0.018,59235.88,0.05886,59231.12,0.018,59236.8,0.0001,59230.99,0.018,59236.83,0.00169,59230.87,0.00012,59236.97,0.04072,59230.86,0.018,59236.99,0.00012,59230.72,0.018,59237.0,0.00018,59230.59,0.018,59237.32,0.00012,59230.46,0.018,59238.0,0.0303,59228.51,0.0053,59238.53,0.0002,59228.2,0.01825,59240.0,0.0319,59228.0,0.0303,59240.58,0.00012,59226.64,0.00592,59241.0,0.004,59226.35,0.0392,59241.09,0.04059,59226.32,0.00012,59241.1,0.06752,59226.0,0.0303,59242.0,0.0303,59225.27,0.00013,59242.07,0.05908,59224.86,0.01825,59242.48,0.00169,59224.82,0.0001,59242.9,0.00013,2024-07-13 23:59:52.655000
182,59231.59,0.00518,59235.74,0.01833,59231.58,0.018,59235.87,0.04314,59231.37,0.018,59235.88,0.05886,59231.12,0.018,59236.8,0.0001,59230.99,0.018,59236.83,0.00169,59230.87,0.00012,59236.97,0.04072,59230.86,0.018,59236.99,0.00012,59230.72,0.018,59237.0,0.00018,59230.59,0.018,59237.32,0.00012,59230.46,0.018,59238.0,0.0303,59228.51,0.0053,59238.53,0.0002,59228.2,0.01825,59240.0,0.0319,59228.0,0.0303,59240.58,0.00012,59226.64,0.00592,59241.0,0.004,59226.35,0.0392,59241.09,0.04059,59226.32,0.00012,59241.1,0.06752,59226.0,0.0303,59242.0,0.0303,59225.27,0.00013,59242.07,0.05908,59224.86,0.01825,59242.48,0.00169,59224.82,0.0001,59242.9,0.00013,2024-07-13 23:59:52.855000
183,59231.59,0.00518,59235.74,0.01833,59231.58,0.018,59235.87,0.04314,59231.37,0.018,59235.88,0.05886,59231.12,0.018,59236.8,0.0001,59230.99,0.018,59236.83,0.00169,59230.87,0.00012,59236.97,0.04072,59230.86,0.018,59236.99,0.00012,59230.72,0.018,59237.0,0.00018,59230.59,0.018,59237.32,0.00012,59230.46,0.018,59238.0,0.0303,59228.51,0.0053,59238.53,0.0002,59228.2,0.01825,59240.0,0.0319,59228.0,0.0303,59240.58,0.00012,59226.64,0.00592,59241.0,0.004,59226.35,0.0392,59241.09,0.04059,59226.32,0.00012,59241.1,0.06752,59226.0,0.0303,59242.0,0.0303,59225.27,0.00013,59242.07,0.05908,59224.86,0.01825,59242.48,0.00169,59224.82,0.0001,59242.9,0.00013,2024-07-13 23:59:52.955000
184,59231.72,0.00518,59235.74,0.01833,59231.71,0.018,59235.87,0.04314,59231.58,0.018,59235.88,0.05886,59231.37,0.018,59236.8,0.0001,59231.12,0.018,59236.83,0.00169,59230.99,0.018,59236.97,0.04072,59230.87,0.00012,59236.99,0.00012,59230.86,0.018,59237.0,0.00018,59230.72,0.018,59237.32,0.00012,59230.59,0.018,59238.0,0.0303,59230.46,0.018,59238.53,0.0002,59228.51,0.0053,59240.0,0.0319,59228.2,0.01825,59240.58,0.00012,59228.0,0.0303,59241.0,0.004,59226.64,0.00592,59241.09,0.04059,59226.35,0.0392,59241.1,0.06752,59226.32,0.00012,59242.0,0.0303,59226.0,0.0303,59242.07,0.05908,59225.27,0.00013,59242.48,0.00169,59224.86,0.01825,59242.9,0.00013,2024-07-13 23:59:53.155000
185,59231.72,0.00518,59235.74,0.01833,59231.71,0.018,59235.87,0.04314,59231.58,0.018,59235.88,0.05886,59231.37,0.018,59236.8,0.0001,59231.12,0.018,59236.83,0.00169,59231.0,0.00012,59236.97,0.04072,59230.99,0.018,59236.99,0.00012,59230.86,0.018,59237.0,0.00018,59230.72,0.018,59237.32,0.00012,59230.59,0.018,59238.0,0.0303,59230.46,0.018,59238.53,0.0002,59228.51,0.0053,59240.0,0.0319,59228.2,0.01825,59240.58,0.00012,59228.0,0.0303,59241.0,0.004,59226.64,0.00592,59241.09,0.04059,59226.35,0.0392,59241.1,0.06752,59226.32,0.00012,59242.0,0.0303,59226.0,0.0303,59242.07,0.05908,59225.27,0.00013,59242.48,0.00169,59224.86,0.01825,59242.9,0.00013,2024-07-13 23:59:53.255000
186,59231.72,0.00518,59235.74,0.01833,59231.71,0.018,59235.87,0.04314,59231.58,0.018,59235.88,0.05886,59231.37,0.018,59236.8,0.0001,59231.12,0.018,59236.83,0.00169,59231.0,0.00012,59236.97,0.04072,59230.99,0.018,59236.99,0.00012,59230.86,0.018,59237.0,0.00018,59230.72,0.018,59237.32,0.00012,59230.59,0.018,59238.0,0.0303,59230.46,0.018,59238.53,0.0002,59228.51,0.0053,59240.0,0.0319,59228.2,0.01825,59240.58,0.00012,59228.0,0.0303,59241.0,0.004,59226.64,0.00592,59241.09,0.04059,59226.35,0.0392,59241.1,0.06752,59226.32,0.00012,59242.0,0.0303,59226.0,0.0303,59242.07,0.05908,59225.27,0.00013,59242.48,0.00169,59224.86,0.01825,59242.9,0.00013,2024-07-13 23:59:53.355000
187,59231.72,0.00518,59235.74,0.01833,59231.71,0.018,59235.87,0.04314,59231.58,0.018,59235.88,0.05886,59231.37,0.018,59236.8,0.0001,59231.12,0.018,59236.83,0.00169,59231.0,0.00012,59236.97,0.04072,59230.99,0.018,59236.99,0.00012,59230.86,0.018,59237.0,0.00018,59230.72,0.018,59237.32,0.00012,59230.59,0.018,59238.0,0.0303,59230.46,0.018,59238.53,0.0002,59228.51,0.0053,59240.0,0.0319,59228.2,0.01825,59240.58,0.00012,59228.0,0.0303,59241.0,0.004,59226.64,0.00592,59241.09,0.04059,59226.35,0.0392,59241.1,0.06752,59226.32,0.00012,59242.0,0.0303,59226.0,0.0303,59242.07,0.05908,59225.27,0.00013,59242.48,0.00169,59224.86,0.01825,59242.9,0.00013,2024-07-13 23:59:53.455000
188,59231.85,0.00518,59235.87,0.03616,59231.84,0.018,59235.88,0.05886,59231.72,0.00518,59236.8,0.0001,59231.71,0.018,59236.83,0.00169,59231.58,0.018,59236.97,0.04072,59231.37,0.018,59236.99,0.00012,59231.12,0.018,59237.0,0.00018,59231.0,0.00012,59237.32,0.00012,59230.99,0.018,59238.0,0.0303,59230.86,0.018,59238.53,0.0002,59230.72,0.018,59240.0,0.0319,59230.59,0.018,59240.58,0.00012,59230.46,0.018,59241.0,0.004,59228.51,0.0053,59241.09,0.04059,59228.2,0.01825,59241.1,0.06752,59228.0,0.0303,59242.0,0.0303,59226.64,0.00592,59242.07,0.05908,59226.35,0.0392,59242.48,0.00169,59226.32,0.00012,59242.9,0.00013,59226.0,0.0303,59244.32,0.0169,2024-07-13 23:59:53.555000
189,59238.47,0.00847,59238.53,0.0001,59237.07,0.0136,59241.99,0.03657,59237.06,0.0338,59242.07,0.05908,59234.0,0.0303,59242.48,0.00169,59232.0,0.0303,59242.9,0.00013,59231.87,0.00518,59243.87,0.00012,59231.85,0.08834,59244.0,0.0303,59231.84,0.018,59244.32,0.0169,59231.71,0.018,59244.57,0.00033,59231.58,0.018,59244.58,0.00126,59231.37,0.018,59244.8,0.00169,59231.13,0.00012,59245.31,0.05042,59231.12,0.018,59246.0,0.0303,59230.99,0.018,59246.52,0.13416,59230.86,0.018,59246.53,0.22352,59230.72,0.018,59248.06,0.00084,59228.51,0.0053,59248.07,0.36506,59228.0,0.0303,59248.08,0.60838,59226.64,0.00592,59248.37,0.00012,59226.35,0.0392,59249.35,0.03409,2024-07-13 23:59:53.855000
190,59238.65,0.01817,59240.71,0.0001,59238.59,0.018,59242.89,0.02356,59237.93,0.0128,59244.2,0.018,59237.06,0.0338,59244.32,0.0169,59236.62,0.00012,59244.57,0.00033,59236.0,0.0303,59244.58,0.00126,59234.43,0.0053,59244.68,0.04041,59234.01,0.0234,59244.8,0.00169,59234.0,0.0303,59245.31,0.05042,59232.01,0.05305,59245.46,0.0002,59232.0,0.0303,59246.0,0.0303,59231.84,0.018,59246.52,0.13416,59231.71,0.018,59246.53,0.22352,59231.58,0.018,59248.06,0.00084,59231.37,0.018,59248.07,0.36506,59231.17,0.00012,59248.37,0.00012,59231.13,0.00012,59249.35,0.03409,59231.12,0.018,59250.0,0.00109,59231.1,0.06752,59251.1,0.06751,59230.99,0.018,59251.52,0.0003,2024-07-13 23:59:53.955000
191,59240.08,0.00518,59244.57,0.00033,59240.03,0.00518,59244.58,0.00126,59240.0,0.0303,59244.68,0.04041,59238.83,0.00518,59244.8,0.00169,59238.78,0.02941,59245.31,0.05042,59238.77,0.018,59245.46,0.0002,59238.65,0.01299,59246.0,0.0303,59238.59,0.018,59246.53,0.22352,59238.0,0.0303,59248.06,0.00084,59237.07,0.03857,59249.34,0.02053,59237.06,0.0338,59250.0,0.00109,59236.62,0.00012,59251.1,0.06751,59236.0,0.0303,59251.52,0.0003,59234.43,0.0053,59251.96,0.05907,59234.0,0.0303,59252.82,0.05427,59232.01,0.05305,59252.83,0.0903,59232.0,0.0303,59253.98,0.00015,59231.84,0.018,59254.17,0.00012,59231.71,0.018,59255.27,0.02397,59231.58,0.018,59255.47,0.00017,2024-07-13 23:59:54.055000
192,59240.48,0.00677,59244.45,0.018,59240.44,0.00518,59244.57,0.00033,59240.43,0.00847,59244.58,0.00126,59240.42,0.00518,59244.68,0.04041,59240.36,0.00518,59244.8,0.00169,59240.17,0.0128,59245.31,0.05042,59240.12,0.018,59245.46,0.0001,59240.0,0.0303,59246.0,0.0303,59238.79,0.04707,59246.42,0.00012,59238.77,0.018,59246.53,0.22352,59238.59,0.018,59248.06,0.00084,59238.0,0.0303,59248.61,0.00012,59237.07,0.02032,59250.0,0.03139,59237.06,0.0338,59251.1,0.06751,59236.62,0.00012,59251.52,0.0003,59236.0,0.0303,59251.87,0.00012,59234.43,0.00012,59251.95,0.09059,59234.01,0.01823,59251.96,0.05907,59234.0,0.0303,59252.83,0.0903,59232.01,0.05305,59253.98,0.00015,2024-07-13 23:59:54.155000
193,59240.63,0.00518,59244.45,0.018,59240.62,0.03447,59244.57,0.00033,59240.61,0.06193,59244.58,0.00126,59240.6,0.018,59244.68,0.04041,59240.12,0.018,59244.8,0.00169,59240.0,0.0303,59245.31,0.05042,59238.8,0.00515,59245.46,0.0001,59238.77,0.018,59246.0,0.0303,59238.59,0.018,59246.42,0.00012,59238.0,0.0303,59246.53,0.22352,59237.07,0.02032,59248.06,0.00084,59237.06,0.0338,59248.61,0.00012,59236.62,0.00012,59248.92,0.0002,59236.0,0.0303,59249.99,0.01886,59234.43,0.00012,59250.0,0.03139,59234.01,0.01823,59251.1,0.06751,59234.0,0.0303,59251.52,0.0003,59232.01,0.05305,59251.87,0.00012,59232.0,0.0303,59251.95,0.05422,59231.84,0.018,59251.96,0.05907,2024-07-13 23:59:54.255000
194,59240.78,0.00518,59244.45,0.018,59240.77,0.00146,59244.57,0.00033,59240.76,0.00518,59244.58,0.00126,59240.75,0.018,59244.68,0.04041,59240.64,0.00022,59244.8,0.00169,59240.63,0.05173,59245.46,0.0001,59240.62,0.00847,59246.0,0.0303,59240.6,0.018,59246.42,0.00012,59240.12,0.018,59248.06,0.00084,59240.0,0.0303,59248.61,0.00012,59238.8,0.00515,59248.92,0.0002,59238.77,0.018,59249.99,0.01886,59238.59,0.018,59250.0,0.03139,59238.0,0.0303,59251.1,0.06751,59237.07,0.02032,59251.52,0.0003,59237.06,0.0338,59251.87,0.00012,59236.62,0.00012,59251.95,0.05422,59236.0,0.0303,59251.96,0.05907,59234.43,0.00012,59252.83,0.0903,59234.0,0.0303,59253.98,0.00015,2024-07-13 23:59:54.355000
195,59240.78,0.00518,59244.45,0.018,59240.77,0.00146,59244.57,0.00033,59240.76,0.00518,59244.58,0.00126,59240.75,0.018,59244.68,0.04041,59240.64,0.00022,59244.8,0.00169,59240.63,0.05173,59245.46,0.0001,59240.62,0.00847,59246.0,0.0303,59240.6,0.018,59246.42,0.00012,59240.12,0.018,59248.06,0.00084,59240.0,0.0303,59248.61,0.00012,59238.8,0.00515,59248.92,0.0002,59238.77,0.018,59249.99,0.01886,59238.59,0.018,59250.0,0.03139,59238.0,0.0303,59251.1,0.06751,59237.07,0.02032,59251.52,0.0003,59237.06,0.0338,59251.87,0.00012,59236.62,0.00012,59251.95,0.05422,59236.0,0.0303,59251.96,0.05907,59234.43,0.00012,59252.83,0.0903,59234.0,0.0303,59253.98,0.00015,2024-07-13 23:59:54.455000
196,59240.93,0.00518,59244.45,0.018,59240.92,0.00867,59244.57,0.00033,59240.91,0.05103,59244.58,0.00126,59240.9,0.018,59244.68,0.04041,59240.79,0.00842,59244.8,0.00169,59240.75,0.018,59245.46,0.0001,59240.64,0.00012,59246.42,0.00012,59240.6,0.018,59248.06,0.00084,59240.12,0.018,59248.61,0.00012,59240.0,0.0303,59248.92,0.0002,59238.77,0.018,59249.99,0.01886,59238.59,0.018,59250.0,0.03139,59238.0,0.0303,59251.1,0.06751,59237.07,0.02032,59251.52,0.0003,59237.06,0.0338,59251.87,0.00012,59236.62,0.00012,59251.95,0.05422,59236.0,0.0303,59251.96,0.05907,59234.43,0.00012,59252.83,0.0903,59234.0,0.0303,59253.98,0.00015,59232.01,0.05305,59254.17,0.00012,2024-07-13 23:59:54.556000
197,59240.15,0.00515,59244.44,0.00518,59240.14,0.026,59244.45,0.018,59240.12,0.018,59244.57,0.00033,59238.78,0.00518,59244.58,0.00126,59238.77,0.018,59244.68,0.04041,59238.59,0.018,59244.8,0.00169,59238.0,0.0303,59244.99,0.00012,59237.07,0.02032,59245.46,0.0001,59237.06,0.0338,59246.42,0.00012,59236.62,0.00012,59248.0,0.0303,59236.0,0.0303,59248.06,0.00084,59234.43,0.00012,59248.61,0.00012,59234.01,0.01822,59248.92,0.0002,59234.0,0.0303,59249.99,0.01896,59232.56,0.00591,59250.0,0.03139,59232.25,0.0411,59251.09,0.0001,59232.01,0.05305,59251.1,0.06751,59232.0,0.0303,59251.52,0.0003,59231.84,0.018,59251.87,0.00012,59231.71,0.018,59251.95,0.05422,2024-07-13 23:59:54.656000
198,59238.77,0.018,59243.97,0.03118,59238.59,0.018,59243.98,0.03826,59238.0,0.0303,59244.0,0.0303,59237.07,0.02032,59244.32,0.018,59237.06,0.0338,59244.45,0.018,59236.62,0.00012,59244.57,0.00033,59236.0,0.0303,59244.58,0.00126,59234.43,0.00012,59244.68,0.04041,59234.01,0.01822,59244.8,0.00169,59234.0,0.0303,59244.99,0.00012,59233.59,0.0001,59245.46,0.0001,59232.56,0.00591,59246.42,0.00012,59232.25,0.0411,59248.0,0.0303,59232.01,0.05305,59248.06,0.00084,59232.0,0.0303,59248.61,0.00012,59231.84,0.018,59248.92,0.0002,59231.71,0.018,59249.99,0.01886,59231.22,0.00013,59250.0,0.03139,59231.18,0.04987,59251.1,0.06751,59231.17,0.00012,59251.52,0.0003,2024-07-13 23:59:54.756000
199,59238.78,0.00616,59243.82,0.00518,59238.77,0.018,59243.83,0.026,59238.59,0.018,59243.84,0.04371,59238.01,0.03847,59243.85,0.018,59238.0,0.0303,59244.32,0.018,59237.06,0.0338,59244.44,0.0304,59236.62,0.00012,59244.57,0.00033,59236.0,0.0303,59244.58,0.00126,59235.2,0.04101,59244.67,0.0001,59234.43,0.00012,59244.68,0.04041,59234.0,0.0303,59244.8,0.00169,59233.59,0.0001,59244.99,0.00022,59233.42,0.04017,59245.46,0.0001,59232.56,0.00591,59246.42,0.00012,59232.25,0.0411,59248.0,0.0303,59232.01,0.05305,59248.06,0.00084,59232.0,0.0303,59248.61,0.00012,59231.84,0.018,59248.92,0.0002,59231.71,0.018,59249.99,0.01886,59231.22,0.00013,59250.0,0.03139,2024-07-13 23:59:54.856000
200,59238.78,0.00616,59243.82,0.00518,59238.77,0.018,59243.83,0.026,59238.59,0.018,59243.85,0.018,59238.01,0.03847,59244.32,0.018,59238.0,0.0303,59244.44,0.05343,59237.06,0.0338,59244.57,0.00033,59236.62,0.00012,59244.58,0.00126,59236.0,0.0303,59244.67,0.0001,59235.21,0.02466,59244.68,0.04041,59235.2,0.04101,59244.8,0.00169,59234.43,0.00012,59244.99,0.00022,59234.0,0.0303,59245.46,0.0001,59233.59,0.0001,59246.42,0.00012,59233.42,0.04017,59248.0,0.0303,59232.56,0.00591,59248.06,0.00084,59232.25,0.0411,59248.61,0.00012,59232.01,0.05305,59248.92,0.0002,59232.0,0.0303,59249.99,0.01886,59231.84,0.018,59250.0,0.03139,59231.71,0.018,59251.1,0.06751,2024-07-13 23:59:54.956000
201,59238.78,0.00616,59243.82,0.00518,59238.77,0.018,59243.83,0.026,59238.59,0.018,59243.85,0.018,59238.01,0.03847,59244.32,0.018,59238.0,0.0303,59244.44,0.0304,59237.06,0.0338,59244.57,0.00033,59236.62,0.00012,59244.58,0.00126,59236.0,0.0303,59244.68,0.04041,59235.21,0.02466,59244.8,0.00169,59235.2,0.04101,59244.99,0.00032,59234.43,0.00012,59245.46,0.0001,59234.0,0.0303,59246.42,0.00012,59233.59,0.0001,59248.0,0.0303,59233.42,0.04017,59248.06,0.00084,59232.56,0.00591,59248.61,0.00012,59232.25,0.0411,59248.92,0.0002,59232.01,0.05305,59249.99,0.01886,59232.0,0.0303,59250.0,0.03139,59231.84,0.018,59251.1,0.06751,59231.71,0.018,59251.52,0.0003,2024-07-13 23:59:55.056000
202,59238.78,0.00616,59243.69,0.00518,59238.77,0.018,59243.7,0.018,59238.59,0.018,59243.85,0.018,59238.01,0.03847,59244.44,0.0304,59238.0,0.0303,59244.57,0.00033,59237.06,0.0338,59244.58,0.00126,59236.62,0.00012,59244.68,0.04041,59236.0,0.0303,59244.8,0.00169,59235.21,0.02466,59244.99,0.0001,59235.2,0.04101,59245.46,0.0001,59234.43,0.00012,59246.42,0.00012,59234.0,0.0303,59247.99,0.0001,59233.59,0.0001,59248.0,0.0303,59233.42,0.04017,59248.06,0.00084,59232.56,0.00591,59248.61,0.00012,59232.25,0.0411,59248.92,0.0002,59232.01,0.05305,59249.99,0.01886,59232.0,0.0303,59250.0,0.03139,59231.84,0.018,59251.1,0.06751,59231.71,0.018,59251.52,0.0003,2024-07-13 23:59:55.156000
203,59238.78,0.00616,59243.69,0.00518,59238.77,0.018,59243.7,0.018,59238.59,0.018,59243.85,0.018,59238.01,0.03847,59244.44,0.0304,59238.0,0.0303,59244.57,0.00033,59237.06,0.0338,59244.58,0.00126,59236.62,0.00012,59244.67,0.00012,59236.0,0.0303,59244.68,0.04041,59235.21,0.02466,59244.8,0.00169,59235.2,0.04101,59244.99,0.0001,59234.43,0.00012,59245.46,0.0001,59234.0,0.0303,59246.42,0.00012,59233.59,0.0001,59247.99,0.0001,59233.42,0.04017,59248.0,0.0303,59232.56,0.00591,59248.06,0.00084,59232.25,0.0411,59248.61,0.00012,59232.01,0.05305,59248.92,0.0002,59232.0,0.0303,59249.99,0.01886,59231.84,0.018,59250.0,0.03139,59231.71,0.018,59251.1,0.06751,2024-07-13 23:59:55.256000
204,59238.78,0.00616,59243.69,0.00518,59238.77,0.018,59243.7,0.018,59238.59,0.018,59243.85,0.018,59238.01,0.03847,59244.44,0.0304,59238.0,0.0303,59244.57,0.00033,59237.06,0.0338,59244.58,0.00126,59236.62,0.00012,59244.67,0.00012,59236.0,0.0303,59244.68,0.04041,59235.21,0.02466,59244.8,0.00169,59235.2,0.04101,59244.99,0.0001,59234.43,0.00012,59245.46,0.0001,59234.0,0.0303,59246.42,0.00012,59233.59,0.0001,59247.99,0.0001,59233.42,0.04017,59248.0,0.0303,59232.56,0.00591,59248.06,0.00084,59232.25,0.0411,59248.61,0.00012,59232.01,0.05305,59248.92,0.0002,59232.0,0.0303,59249.99,0.01886,59231.84,0.018,59250.0,0.03139,59231.71,0.018,59251.1,0.06751,2024-07-13 23:59:55.356000
205,59238.78,0.00616,59243.69,0.00518,59238.77,0.018,59243.7,0.018,59238.59,0.018,59243.85,0.018,59238.01,0.03847,59244.44,0.0304,59238.0,0.0303,59244.57,0.00033,59237.06,0.0338,59244.58,0.00126,59236.62,0.00012,59244.67,0.00012,59236.0,0.0303,59244.68,0.04041,59235.21,0.02466,59244.8,0.00169,59235.2,0.04101,59244.99,0.0001,59234.43,0.00012,59245.46,0.0001,59234.0,0.0303,59246.42,0.00012,59233.59,0.0001,59247.99,0.0001,59233.42,0.04017,59248.0,0.0303,59232.96,0.05909,59248.06,0.00084,59232.56,0.00591,59248.61,0.00012,59232.25,0.0411,59248.92,0.0002,59232.01,0.05305,59249.99,0.01886,59232.0,0.0303,59250.0,0.03139,59231.84,0.018,59251.1,0.06751,2024-07-13 23:59:55.456000
206,59237.07,0.03853,59241.82,0.03118,59237.06,0.0338,59242.0,0.0303,59236.62,0.00012,59243.56,0.00518,59236.0,0.0303,59243.57,0.018,59235.21,0.02466,59243.68,0.01439,59235.2,0.04101,59243.69,0.00518,59234.43,0.00012,59243.7,0.018,59234.0,0.0303,59244.44,0.0304,59233.59,0.0001,59244.57,0.00033,59233.42,0.04017,59244.58,0.00126,59232.96,0.05909,59244.67,0.00012,59232.56,0.00591,59244.68,0.04041,59232.25,0.0411,59244.8,0.00169,59232.01,0.05305,59245.46,0.0001,59232.0,0.0303,59246.0,0.0303,59231.84,0.018,59246.42,0.00012,59231.71,0.018,59247.99,0.0001,59231.22,0.00013,59248.0,0.0303,59231.17,0.00012,59248.06,0.00084,59231.1,0.06752,59248.61,0.00012,2024-07-13 23:59:55.556000
207,59237.06,0.0338,59241.26,0.03118,59236.62,0.00012,59241.32,0.00042,59236.01,0.01823,59241.45,0.004,59236.0,0.0303,59241.65,0.018,59235.21,0.02466,59242.0,0.0303,59235.2,0.04101,59243.48,0.00012,59234.43,0.00012,59243.56,0.00518,59234.0,0.0303,59243.57,0.018,59233.59,0.0001,59244.43,0.0001,59233.42,0.04017,59244.44,0.05327,59232.96,0.05909,59244.56,0.0001,59232.56,0.00591,59244.57,0.00033,59232.25,0.0411,59244.58,0.00126,59232.01,0.05305,59244.67,0.00012,59232.0,0.0303,59244.68,0.04041,59231.84,0.018,59244.8,0.00169,59231.71,0.018,59245.46,0.0001,59231.22,0.00013,59246.0,0.0303,59231.17,0.00012,59248.0,0.0303,59231.1,0.06752,59248.06,0.00084,2024-07-13 23:59:55.656000
208,59233.01,0.00506,59237.99,0.00518,59231.84,0.018,59238.0,0.0303,59231.71,0.018,59239.99,0.00518,59231.22,0.00013,59240.0,0.0303,59231.1,0.06752,59240.87,0.01942,59230.87,0.00012,59240.88,0.00518,59230.0,0.0303,59241.14,0.018,59229.6,0.00592,59241.65,0.018,59228.41,0.0001,59242.0,0.0303,59228.0,0.0303,59243.48,0.00012,59226.64,0.00592,59244.0,0.0303,59226.52,0.22352,59244.44,0.05327,59226.13,0.00012,59244.57,0.00033,59226.01,0.30007,59244.58,0.00126,59226.0,0.0303,59244.67,0.0002,59225.9,0.00012,59244.68,0.04041,59225.27,0.00013,59244.8,0.00169,59224.95,0.0002,59245.44,0.00012,59224.0,0.0303,59245.46,0.0001,59223.68,0.00592,59246.0,0.0303,2024-07-13 23:59:55.756000
