,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
177,59206.5,0.75520361,59206.6,0.00230274,59206.0,0.0335,59214.0,0.0335,59205.4,0.43920031,59215.2,0.04260003,59204.6,0.050658,59215.3,0.0375,59204.1,0.05117031,59216.0,0.0335,59204.0,0.071,59217.5,0.01118242,59203.3,0.0674868,59219.1,0.00844551,59203.2,0.05432913,59219.2,1.5e-05,59202.9,0.050658,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.6,0.006755,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.09022508,59221.3,0.285,59200.9,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.2,0.00031959,59224.0,0.05395364,59200.1,0.08,59224.1,0.08992262,2024-07-13 23:59:51.808000
178,59206.5,0.62482951,59206.6,0.00230274,59206.0,0.0335,59214.0,0.0335,59205.4,0.43920031,59215.2,0.04260003,59204.6,0.050658,59215.3,0.0375,59204.1,0.05117031,59216.0,0.0335,59204.0,0.071,59217.5,0.01118242,59203.3,0.0674868,59219.1,0.00844551,59203.2,0.05432913,59219.2,1.5e-05,59202.9,0.050658,59219.7,0.00413581,59202.7,0.05117031,59219.8,0.04298154,59202.6,0.006755,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.09022508,59221.3,0.285,59200.9,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.2,0.00031959,59224.0,0.05395364,59200.1,0.08,59224.1,0.08992262,2024-07-13 23:59:51.908000
179,59206.5,0.62482951,59206.6,0.00230274,59206.0,0.0335,59214.0,0.0335,59205.4,0.43920031,59215.2,0.04260003,59204.6,0.050658,59215.3,0.0375,59204.1,0.05117031,59216.0,0.0335,59204.0,0.071,59217.5,0.01118242,59203.3,0.0674868,59219.1,0.00844551,59203.2,0.05432913,59219.2,1.5e-05,59202.9,0.050658,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.6,0.006755,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59200.9,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.6,0.00029686,59222.8,0.05540139,59200.5,0.09930305,59224.0,0.05395364,59200.2,0.1513703,59224.1,0.08992262,2024-07-13 23:59:52.008000
180,59206.5,0.62482951,59206.6,0.00230274,59206.0,0.0335,59214.0,0.0335,59205.4,0.43920031,59215.2,0.04260003,59204.6,0.050658,59215.3,0.0375,59204.1,0.05117031,59216.0,0.0335,59204.0,0.071,59217.5,0.01118242,59203.3,0.0674868,59219.1,0.00844551,59203.2,0.05432913,59219.2,1.5e-05,59202.9,0.050658,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.6,0.006755,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.1,0.00022132,59221.4,0.08,59201.0,0.05958191,59221.9,0.15566759,59200.9,0.04222502,59222.8,0.05540139,59200.8,0.05117031,59224.0,0.05395364,59200.5,0.09930305,59224.1,0.08992262,2024-07-13 23:59:52.108000
181,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.2,0.00018786,59221.4,0.08,59201.1,0.04222502,59221.9,0.15566759,59201.0,0.05958191,59222.8,0.05540139,59200.8,0.05117031,59224.0,0.05395364,59200.5,0.09930305,59224.1,0.08992262,2024-07-13 23:59:52.208000
182,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.2,0.00018786,59221.4,0.08,59201.1,0.04222502,59221.9,0.15566759,59201.0,0.05958191,59222.8,0.05540139,59200.8,0.05117031,59224.0,0.05395364,59200.5,0.09930305,59224.1,0.08992262,2024-07-13 23:59:52.308000
183,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59201.0,0.05958191,59221.9,0.15566759,59200.8,0.05117031,59222.8,0.05540139,59200.5,0.09930305,59224.0,0.05395364,59200.2,0.0001889,59224.1,0.08992262,2024-07-13 23:59:52.408000
184,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.6,0.0002162,59222.8,0.05540139,59200.5,0.09930305,59224.0,0.05395364,59200.2,0.1513701,59224.1,0.08992262,2024-07-13 23:59:52.508000
185,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.2,0.05958184,59221.4,0.08,59201.1,0.04222502,59221.9,0.15566759,59200.8,0.05117031,59222.8,0.05540139,59200.5,0.09930305,59224.0,0.05395364,59200.2,0.00031262,59224.1,0.08992262,2024-07-13 23:59:52.608000
186,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.2,0.05958184,59221.4,0.08,59201.1,0.04222502,59221.9,0.15566759,59200.8,0.05117031,59222.8,0.05540139,59200.5,0.09930305,59224.0,0.05395364,59200.2,0.00031262,59224.1,0.08992262,2024-07-13 23:59:52.708000
187,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.2,0.05958184,59221.4,0.08,59201.1,0.04222502,59221.9,0.15566759,59200.8,0.05117031,59222.8,0.05540139,59200.5,0.09930305,59224.0,0.05395364,59200.2,0.00031262,59224.1,0.08992262,2024-07-13 23:59:52.808000
188,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.6,0.050658,59216.0,0.0335,59204.5,0.006755,59217.5,0.01118242,59204.1,0.05117031,59219.1,0.00844551,59204.0,0.071,59219.2,1.5e-05,59203.3,0.0674868,59219.7,0.00337929,59203.2,0.05432913,59219.8,0.00075652,59202.7,0.05117031,59219.9,0.02160009,59202.2,0.112478,59220.0,0.036,59202.0,0.0335,59220.2,0.17100001,59201.4,0.011704,59220.4,0.112478,59201.3,0.04222502,59221.3,0.285,59201.2,0.05958184,59221.4,0.08,59201.1,0.04222502,59221.9,0.15566759,59200.8,0.05117031,59222.8,0.05540139,59200.5,0.09930305,59224.0,0.05395364,59200.1,0.08,59224.1,0.08992262,2024-07-13 23:59:52.908000
189,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.2,0.00020357,59224.0,0.05395364,59200.1,0.08,59224.1,0.08992262,2024-07-13 23:59:53.008000
190,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.108000
191,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.208000
192,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.308000
193,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.408000
194,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.508000
195,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.608000
196,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.708000
197,59206.5,0.655225,59206.6,0.00230274,59206.4,0.050659,59214.0,0.0335,59206.0,0.0335,59215.2,0.04260003,59205.4,0.43920031,59215.3,0.0375,59204.5,0.006755,59216.0,0.0335,59204.1,0.05117031,59217.5,0.01118242,59204.0,0.071,59219.1,0.00844551,59203.3,0.0674868,59219.2,1.5e-05,59203.2,0.05432913,59219.7,0.00337929,59202.7,0.05117031,59219.8,0.00075652,59202.2,0.112478,59219.9,0.02160009,59202.0,0.0335,59220.0,0.036,59201.4,0.011704,59220.2,0.17100001,59201.3,0.04222502,59220.4,0.112478,59201.2,0.05958184,59221.3,0.285,59201.1,0.04222502,59221.4,0.08,59200.8,0.05117031,59221.9,0.15566759,59200.5,0.09930305,59222.8,0.05540139,59200.1,0.08,59224.0,0.05395364,59200.0,0.0335,59224.1,0.08992262,2024-07-13 23:59:53.808000
198,59219.9,0.15536618,59220.0,0.03554651,59219.6,0.0375,59220.4,0.112478,59218.1,0.02010004,59221.8,0.12664148,59218.0,0.0335,59221.9,0.11816759,59216.0,0.0335,59222.8,0.00337929,59215.3,0.14944515,59225.2,0.00846052,59215.2,0.285,59226.2,0.0375,59212.0,0.0335,59226.9,0.17100003,59210.4,0.00405615,59227.1,0.011,59207.7,0.44277,59227.7,0.285,59207.5,0.1689,59230.0,0.03691212,59207.4,1.501e-05,59230.1,0.05965122,59207.0,0.08,59230.3,0.04,59206.7,0.04221725,59231.2,1.501e-05,59206.6,0.0426103,59231.5,0.01,59206.5,0.58907669,59232.6,0.03620499,59206.4,0.050659,59233.1,0.00029289,59206.3,0.006754,59233.2,0.30390903,59206.2,0.024,59233.3,0.64831584,59206.0,0.0335,59234.0,0.285,2024-07-13 23:59:53.908000
199,59219.9,0.15536618,59220.0,0.03554651,59219.6,0.0375,59221.9,0.11816759,59218.1,0.02010004,59225.2,1.501e-05,59218.0,0.0335,59226.2,0.0375,59216.0,0.0335,59226.5,0.2638143,59215.3,0.14944515,59226.6,0.112475,59215.2,0.285,59226.8,0.04221546,59213.9,0.011704,59227.7,0.285,59213.4,1.5e-05,59228.3,0.01118242,59212.3,0.05930913,59229.9,0.00844551,59212.0,0.0335,59230.0,0.03691212,59211.6,0.050659,59230.1,0.05965122,59210.5,0.04221546,59230.3,0.04,59210.4,0.00405615,59231.2,1.501e-05,59210.0,0.10134008,59231.5,0.01,59209.5,0.1689,59232.6,0.03620499,59207.9,0.21002901,59233.1,0.00029289,59207.8,0.04221546,59233.2,0.30390903,59207.7,0.44277,59233.3,0.64831584,59207.4,1.501e-05,59234.0,0.285,2024-07-13 23:59:54.008000
200,59219.9,0.15516618,59220.0,0.00204651,59219.6,0.0375,59222.0,0.0335,59218.1,0.02010004,59224.0,0.0335,59218.0,0.0335,59225.2,1.501e-05,59216.0,0.0335,59226.2,0.0375,59215.3,0.14944515,59226.4,0.11815879,59215.2,0.285,59226.5,0.2638143,59213.9,0.011704,59226.6,0.112475,59213.4,1.5e-05,59227.7,0.285,59212.4,0.04221546,59228.2,0.00844551,59212.3,0.05930913,59229.1,0.01118242,59212.1,0.088119,59230.0,0.03691212,59212.0,0.0335,59230.1,0.05965122,59211.6,0.050659,59230.3,0.04,59210.5,0.04221546,59231.2,1.501e-05,59210.4,0.00405615,59231.5,0.01,59210.1,0.04221546,59232.6,0.03620499,59210.0,0.10134008,59233.1,0.00029289,59209.6,0.11819204,59233.2,0.30390903,59209.5,0.1689,59233.3,0.64831584,2024-07-13 23:59:54.108000
201,59219.9,0.15516618,59220.0,0.00764651,59219.6,0.0375,59222.0,0.0335,59218.1,0.02010004,59224.0,0.0335,59218.0,0.0335,59225.2,1.501e-05,59216.0,0.0335,59226.2,0.0375,59215.3,0.14944515,59226.4,0.11815879,59215.2,0.285,59226.5,0.2638143,59213.9,0.011704,59226.6,0.112475,59213.4,0.024015,59227.7,0.285,59212.6,0.04221546,59229.0,0.00844551,59212.5,0.07154594,59229.1,0.01118242,59212.4,0.04221546,59230.0,0.03691212,59212.3,0.05930913,59230.1,0.05965122,59212.0,0.12665682,59231.2,1.501e-05,59211.6,0.050659,59231.5,0.01,59210.6,0.1260131,59231.9,0.02,59210.5,0.04221546,59232.6,0.03620499,59210.4,0.00405615,59233.1,0.00029289,59210.2,0.21002169,59233.2,0.30390903,59210.1,0.04221546,59233.3,0.64831584,2024-07-13 23:59:54.208000
202,59219.9,0.15516618,59220.0,0.00764651,59219.6,0.0375,59222.0,0.0335,59218.1,0.02010004,59224.0,0.0335,59218.0,0.0335,59225.2,1.501e-05,59216.0,0.0335,59226.1,0.16088033,59215.3,0.14944515,59226.2,0.0375,59215.2,0.285,59226.4,0.11815879,59214.7,0.011704,59226.6,0.112475,59213.5,0.050654,59229.0,0.00844551,59213.4,0.024015,59229.1,0.01118242,59212.6,0.04221546,59230.0,0.03691212,59212.5,0.05416248,59230.1,0.05965122,59212.4,0.04221546,59231.2,1.501e-05,59212.3,0.05930913,59231.5,0.01,59212.0,0.0335,59231.9,0.02,59211.9,0.09768433,59232.6,0.03620499,59211.8,0.050654,59233.1,0.00029289,59210.6,0.1260131,59233.2,0.30390903,59210.5,0.04221546,59233.3,0.64831584,59210.4,0.00405615,59234.0,0.285,2024-07-13 23:59:54.308000
203,59219.9,0.15516618,59220.0,0.00764651,59219.6,0.0375,59222.0,0.0335,59218.1,0.02010004,59224.0,0.0335,59218.0,0.0335,59225.2,1.501e-05,59216.0,0.0335,59226.1,0.16088033,59215.3,0.14944515,59226.2,0.0375,59215.2,0.285,59226.4,0.11815879,59214.7,0.011704,59226.6,0.112475,59213.5,0.050654,59229.0,0.00844551,59213.4,0.024015,59229.1,0.01118242,59212.6,0.04221546,59230.0,0.03691212,59212.5,0.0355855,59230.1,0.05965122,59212.4,0.04221546,59231.2,1.501e-05,59212.3,0.05930913,59231.5,0.01,59212.0,0.0335,59231.9,0.02,59211.8,0.14435701,59232.5,0.04221546,59210.6,0.1260131,59232.6,0.03620499,59210.5,0.04221546,59233.1,0.00029289,59210.1,0.04221546,59233.2,0.30390903,59209.6,0.11819204,59233.3,0.64831584,2024-07-13 23:59:54.408000
204,59219.9,0.15516618,59220.0,0.00764651,59219.6,0.0375,59222.0,0.0335,59218.1,0.02010004,59224.0,0.0335,59218.0,0.0335,59225.2,1.501e-05,59216.0,0.0335,59226.1,0.16088033,59215.3,0.14944515,59226.2,0.0375,59215.2,0.285,59226.4,0.11815879,59214.7,0.011704,59226.6,0.112475,59214.0,0.08,59228.2,0.01118242,59213.5,0.050654,59229.0,0.00844551,59213.4,0.024015,59230.0,0.03691212,59212.8,0.04221546,59230.1,0.05965122,59212.7,0.0943123,59231.2,1.501e-05,59212.6,0.04221546,59231.5,0.01,59212.4,0.04221546,59232.6,0.03620499,59212.3,0.05930913,59233.1,0.00029289,59212.0,0.0335,59233.2,0.30390903,59211.8,0.09370301,59233.3,0.64831584,59211.7,0.1689,59233.9,0.00337929,59209.8,0.12601289,59234.0,0.285,2024-07-13 23:59:54.508000
205,59219.9,0.2389621,59220.0,0.00764651,59219.6,0.0375,59222.0,0.0335,59218.1,0.02010004,59224.0,0.0335,59218.0,0.0335,59225.2,1.501e-05,59216.0,0.0335,59226.1,0.16088033,59215.3,0.14944515,59226.2,0.0375,59215.2,0.285,59226.4,0.11815879,59214.7,0.011704,59226.6,0.112475,59214.1,0.04221546,59228.1,0.00844551,59214.0,0.08,59228.2,0.01118242,59213.5,0.050654,59230.0,0.03691212,59213.4,1.5e-05,59230.1,0.05965122,59212.8,0.04221546,59230.5,0.02,59212.7,0.0943123,59231.2,1.501e-05,59212.6,0.04221546,59231.5,0.01,59212.4,0.04221546,59232.5,0.04221546,59212.3,0.05930913,59232.6,0.03620499,59212.0,0.0335,59233.1,0.00029289,59211.7,0.1689,59233.2,0.30390903,59210.6,0.006754,59233.3,0.64831584,2024-07-13 23:59:54.608000
206,59219.9,0.19717636,59220.0,0.06414651,59219.6,0.0375,59222.0,0.0335,59218.1,0.02010004,59224.0,0.0335,59218.0,0.0335,59225.2,1.501e-05,59216.0,0.0335,59225.9,0.17100002,59215.8,0.050652,59226.0,0.285,59215.3,0.14944515,59226.2,0.0375,59215.2,0.285,59226.4,0.11815879,59214.7,0.011704,59226.6,0.112475,59214.1,0.04221546,59227.6,0.01118242,59214.0,0.130652,59228.1,0.00844551,59213.4,1.5e-05,59229.9,0.0357908,59212.8,0.04221546,59230.0,0.03691212,59212.7,0.0943123,59230.1,0.05965122,59212.6,0.04221546,59230.5,0.02,59212.4,0.04221546,59231.2,1.501e-05,59212.3,0.05930913,59231.5,0.01,59212.0,0.0335,59232.4,0.00027908,59211.7,0.1689,59232.5,0.04221546,59210.7,0.08870485,59232.6,0.03620499,2024-07-13 23:59:54.708000
